Date,Open,High,Low,Close,Adj Close,Volume
2015-02-18,256.6666564941406,268.0,256.6666564941406,262.1666564941406,206.03173828125,13669321
2015-02-19,261.9666748046875,262.4666748046875,255.73333740234375,259.5,203.93606567382812,6980185
2015-02-20,258.3333435058594,265.26666259765625,256.23333740234375,264.0333251953125,207.4987335205078,8931408
2015-02-23,263.3333435058594,265.8666687011719,259.5,260.1666564941406,204.4600067138672,5852227
2015-02-24,261.3333435058594,265.3333435058594,259.1000061035156,263.79998779296875,207.31532287597656,8238781
2015-02-25,265.0666809082031,266.6666564941406,262.29998779296875,266.4666748046875,209.41102600097656,15751801
2015-02-26,265.26666259765625,267.6000061035156,261.29998779296875,263.76666259765625,207.28915405273438,11702547
2015-02-27,263.20001220703125,264.4333190917969,256.0333251953125,262.4666748046875,206.2675018310547,34417138
2015-03-02,238.6666717529297,238.6666717529297,228.0,228.8333282470703,179.83570861816406,50722677
2015-03-03,229.0,230.3333282470703,226.0,227.6999969482422,178.945068359375,44994019
2015-03-04,230.0,233.86666870117188,228.60000610351562,229.5,180.3596649169922,32171962
2015-03-05,231.3333282470703,232.73333740234375,227.8000030517578,230.8333282470703,181.40750122070312,20499397
2015-03-09,229.13333129882812,229.93333435058594,224.8333282470703,225.56666564941406,177.26852416992188,16301916
2015-03-10,226.6666717529297,228.46665954589844,223.39999389648438,225.6999969482422,177.37327575683594,13036884
2015-03-11,226.89999389648438,227.13333129882812,225.03334045410156,225.46665954589844,177.18991088867188,12702703
2015-03-12,226.03334045410156,232.1666717529297,225.86666870117188,231.10000610351562,181.6170196533203,27323128
2015-03-13,232.1999969482422,233.3333282470703,224.46665954589844,226.26666259765625,177.8186492919922,15651522
2015-03-16,227.3333282470703,227.73333740234375,223.3333282470703,223.60000610351562,175.72296142578125,8595247
2015-03-17,226.3333282470703,227.10000610351562,224.1666717529297,226.6666717529297,178.1329803466797,10940511
2015-03-18,227.5,227.5,224.0,224.43333435058594,176.37783813476562,8757088
2015-03-19,225.6666717529297,227.23333740234375,221.0,222.23333740234375,174.64892578125,10462350
2015-03-20,222.46665954589844,222.46665954589844,217.60000610351562,218.3000030517578,171.5577850341797,10572912
2015-03-23,217.56666564941406,219.86666870117188,216.6666717529297,218.26666259765625,171.53155517578125,11393547
2015-03-24,218.06666564941406,219.86666870117188,217.3333282470703,217.6999969482422,171.0862579345703,10715485
2015-03-25,219.10000610351562,219.10000610351562,217.3333282470703,217.8333282470703,171.19105529785156,7249756
2015-03-26,217.3333282470703,219.3000030517578,213.73333740234375,214.93333435058594,168.91195678710938,24193096
2015-03-27,216.0,216.8333282470703,210.06666564941406,211.6666717529297,166.34478759765625,21403252
2015-03-30,213.10000610351562,219.6666717529297,213.10000610351562,218.36666870117188,171.61016845703125,16516767
2015-03-31,219.1999969482422,219.1999969482422,216.0,217.23333740234375,170.71951293945312,12279565
2015-04-01,217.23333740234375,222.0,216.10000610351562,221.63333129882812,174.17738342285156,10839778
2015-04-06,219.56666564941406,227.76666259765625,219.39999389648438,227.3333282470703,178.65689086914062,19315927
2015-04-07,227.39999389648438,228.6666717529297,224.6666717529297,227.06666564941406,178.44732666015625,10549575
2015-04-08,228.0,231.3000030517578,227.6666717529297,230.8333282470703,181.40750122070312,12381639
2015-04-09,231.26666259765625,232.63333129882812,229.3333282470703,231.43333435058594,181.87901306152344,7667536
2015-04-10,231.3333282470703,231.73333740234375,228.1666717529297,231.10000610351562,181.6170196533203,5593371
2015-04-13,231.3333282470703,234.93333435058594,229.89999389648438,234.3333282470703,184.15806579589844,10891653
2015-04-15,236.0,239.06666564941406,234.26666259765625,236.63333129882812,185.96559143066406,17492244
2015-04-16,235.23333740234375,237.60000610351562,231.10000610351562,233.39999389648438,183.42457580566406,7865737
2015-04-17,233.6666717529297,235.5,231.8000030517578,234.56666564941406,184.34144592285156,8807338
2015-04-20,234.73333740234375,234.73333740234375,227.06666564941406,227.93333435058594,179.12843322753906,11275531
2015-04-21,227.89999389648438,232.46665954589844,227.3333282470703,227.96665954589844,179.1546173095703,10890328
2015-04-22,226.6666717529297,230.0,225.6999969482422,228.93333435058594,179.91432189941406,10768515
2015-04-23,228.93333435058594,231.0,225.53334045410156,228.06666564941406,179.2332000732422,8924629
2015-04-24,228.0,233.3000030517578,227.43333435058594,231.96665954589844,182.29815673828125,17318818
2015-04-27,232.60000610351562,234.53334045410156,229.46665954589844,229.89999389648438,180.67396545410156,9371889
2015-04-28,229.93333435058594,230.0,222.39999389648438,225.03334045410156,176.849365234375,10686607
2015-04-29,223.36666870117188,224.0,218.1999969482422,218.76666259765625,171.9245147705078,10091041
2015-04-30,218.53334045410156,218.93333435058594,214.13333129882812,214.89999389648438,168.88577270507812,20037666
2015-05-04,215.60000610351562,220.60000610351562,213.39999389648438,220.13333129882812,172.99853515625,7209372
2015-05-05,219.06666564941406,219.3333282470703,215.73333740234375,217.5,170.92909240722656,13458043
2015-05-06,217.3333282470703,218.56666564941406,210.8000030517578,212.23333740234375,166.79010009765625,20211861
2015-05-07,212.3333282470703,215.8000030517578,210.39999389648438,215.03334045410156,168.99057006835938,10601880
2015-05-08,217.03334045410156,219.53334045410156,215.10000610351562,218.6666717529297,171.845947265625,12156900
2015-05-11,220.0,220.5,216.26666259765625,217.63333129882812,171.03384399414062,8795974
2015-05-12,218.3333282470703,218.6666717529297,215.39999389648438,216.1666717529297,169.88124084472656,14296276
2015-05-13,217.89999389648438,219.86666870117188,214.0,218.56666564941406,171.76736450195312,10627956
2015-05-14,218.0,218.0,214.93333435058594,216.46665954589844,170.11700439453125,8038297
2015-05-15,216.73333740234375,218.60000610351562,216.56666564941406,217.60000610351562,171.00767517089844,5449191
2015-05-18,218.1999969482422,222.60000610351562,217.5,222.0,174.46551513671875,6909570
2015-05-19,221.1666717529297,223.93333435058594,220.5,221.6999969482422,174.2297821044922,8570938
2015-05-20,221.6666717529297,222.8000030517578,220.3333282470703,221.3000030517578,173.9154052734375,5162050
2015-05-21,222.0,222.26666259765625,217.3333282470703,218.26666259765625,171.53155517578125,7181827
2015-05-22,219.3333282470703,222.1666717529297,216.96665954589844,219.43333435058594,172.4484405517578,12481645
2015-05-25,214.3000030517578,216.3333282470703,210.93333435058594,211.1999969482422,165.97801208496094,23429841
2015-05-26,211.6666717529297,211.6666717529297,208.5,209.3333282470703,164.51104736328125,11023632
2015-05-27,210.0,212.5,209.3333282470703,211.8000030517578,166.4495391845703,9133684
2015-05-28,212.06666564941406,214.96665954589844,211.0,214.3000030517578,168.41427612304688,19995216
2015-05-29,214.6666717529297,219.96665954589844,212.43333435058594,218.06666564941406,171.3743896484375,19800852
2015-06-01,217.0,222.5,217.0,221.36666870117188,173.9678192138672,10060566
2015-06-02,219.26666259765625,219.53334045410156,211.73333740234375,212.43333435058594,166.94728088378906,10848667
2015-06-03,209.1999969482422,209.23333740234375,200.39999389648438,202.93333435058594,162.67205810546875,20673919
2015-06-04,203.3333282470703,204.43333435058594,198.8000030517578,201.06666564941406,161.17575073242188,11005213
2015-06-05,200.96665954589844,205.26666259765625,196.6666717529297,202.86666870117188,162.61863708496094,16952341
2015-06-08,204.6666717529297,205.5,201.5,202.89999389648438,162.64532470703125,10292947
2015-06-09,201.26666259765625,202.0,199.8000030517578,200.39999389648438,160.6413116455078,9910851
2015-06-10,200.39999389648438,202.26666259765625,199.06666564941406,200.73333740234375,160.90853881835938,9495678
2015-06-11,201.3333282470703,201.3333282470703,196.8000030517578,198.03334045410156,158.7442169189453,11093535
2015-06-12,197.86666870117188,200.10000610351562,196.6666717529297,198.36666870117188,159.0113983154297,8332143
2015-06-15,198.0,201.8333282470703,196.0,199.0,159.51910400390625,8358516
2015-06-16,198.6666717529297,200.10000610351562,196.8333282470703,199.3000030517578,159.7595672607422,7925889
2015-06-17,199.0,202.06666564941406,198.1666717529297,200.73333740234375,160.90853881835938,10478310
2015-06-18,200.8000030517578,202.93333435058594,200.13333129882812,201.26666259765625,161.3360595703125,10877230
2015-06-19,201.86666870117188,203.63333129882812,201.60000610351562,203.3333282470703,162.99270629882812,8432328
2015-06-22,204.13333129882812,208.10000610351562,203.13333129882812,206.93333435058594,165.87847900390625,6930591
2015-06-23,206.93333435058594,210.0,205.06666564941406,209.6999969482422,168.0962371826172,7304830
2015-06-24,210.13333129882812,212.06666564941406,207.36666870117188,209.10000610351562,167.6153106689453,7095483
2015-06-25,207.06666564941406,210.3000030517578,206.5,208.23333740234375,166.9205322265625,10481764
2015-06-26,208.23333740234375,208.23333740234375,204.6999969482422,205.3000030517578,164.56918334960938,5303367
2015-06-29,203.46665954589844,207.3000030517578,202.5,206.63333129882812,165.63800048828125,9358834
2015-06-30,206.8000030517578,211.23333740234375,205.36666870117188,210.10000610351562,168.41690063476562,11208213
2015-07-01,210.1666717529297,210.93333435058594,208.3333282470703,209.06666564941406,167.5885467529297,8522590
2015-07-02,209.39999389648438,211.53334045410156,209.0,210.03334045410156,168.3634490966797,6318825
2015-07-03,209.53334045410156,211.26666259765625,208.23333740234375,210.39999389648438,168.65737915039062,4932244
2015-07-06,208.60000610351562,212.43333435058594,208.0,212.26666259765625,170.15370178222656,4255447
2015-07-07,212.43333435058594,212.86666870117188,210.73333740234375,211.56666564941406,169.59259033203125,7314093
2015-07-08,210.10000610351562,210.6666717529297,206.26666259765625,208.63333129882812,167.24119567871094,11181192
2015-07-09,208.53334045410156,209.93333435058594,206.56666564941406,207.06666564941406,165.98533630371094,6463005
2015-07-10,206.0,207.8000030517578,204.36666870117188,206.60000610351562,165.61129760742188,7216086
2015-07-13,208.6666717529297,210.93333435058594,205.96665954589844,209.73333740234375,168.12295532226562,6378112
2015-07-14,209.3000030517578,211.0,207.10000610351562,208.1999969482422,166.89382934570312,5262649
2015-07-15,207.56666564941406,210.13333129882812,207.56666564941406,209.3333282470703,167.8023223876953,5476899
2015-07-16,209.86666870117188,213.26666259765625,208.1999969482422,211.96665954589844,169.9132080078125,5621997
2015-07-17,212.36666870117188,215.93333435058594,211.76666259765625,214.86666870117188,172.2378692626953,5906158
2015-07-20,214.53334045410156,215.63333129882812,212.8000030517578,213.6666717529297,171.27593994140625,4762983
2015-07-21,213.6666717529297,214.96665954589844,208.3333282470703,208.93333435058594,167.48167419433594,6807573
2015-07-22,208.06666564941406,211.96665954589844,207.13333129882812,209.6666717529297,168.06951904296875,7761358
2015-07-23,210.06666564941406,211.63333129882812,208.0,210.06666564941406,168.39015197753906,5422179
2015-07-24,210.0,210.39999389648438,208.3333282470703,209.6999969482422,168.0962371826172,4043730
2015-07-27,207.6666717529297,208.89999389648438,206.53334045410156,207.76666259765625,166.5464630126953,5118397
2015-07-28,207.96665954589844,209.26666259765625,206.36666870117188,207.46665954589844,166.3059844970703,6543582
2015-07-29,207.3333282470703,208.0,200.39999389648438,202.6666717529297,162.4582977294922,9357954
2015-07-30,202.6666717529297,211.89999389648438,200.0,210.63333129882812,168.84439086914062,19974736
2015-07-31,211.96665954589844,218.26666259765625,210.1999969482422,217.3333282470703,174.21511840820312,16320411
2015-08-03,217.3333282470703,222.3333282470703,216.73333740234375,221.03334045410156,177.18109130859375,14353090
2015-08-04,220.96665954589844,221.03334045410156,216.36666870117188,219.93333435058594,176.29930114746094,9935278
2015-08-05,219.93333435058594,222.03334045410156,217.73333740234375,221.1999969482422,177.31468200683594,5709988
2015-08-06,220.36666870117188,220.6666717529297,216.0,217.5,174.34873962402344,8460196
2015-08-07,216.0,217.06666564941406,214.6666717529297,216.3000030517578,173.38682556152344,4471840
2015-08-10,216.3333282470703,218.1666717529297,212.89999389648438,213.96665954589844,171.5164031982422,5584849
2015-08-11,213.39999389648438,214.60000610351562,210.89999389648438,213.39999389648438,171.06216430664062,5315647
2015-08-12,213.3333282470703,213.3333282470703,210.6666717529297,211.1666717529297,169.2719268798828,11926686
2015-08-13,211.60000610351562,213.13333129882812,202.0,210.89999389648438,169.0581512451172,6644727
2015-08-14,211.6666717529297,213.5,209.73333740234375,212.10000610351562,170.02011108398438,7597824
2015-08-17,212.86666870117188,213.1999969482422,210.3333282470703,211.26666259765625,169.35208129882812,4328919
2015-08-18,211.0,212.39999389648438,208.39999389648438,209.89999389648438,168.25656127929688,9079849
2015-08-19,209.3333282470703,212.0,206.0,211.26666259765625,169.35208129882812,7373896
2015-08-20,212.06666564941406,220.23333740234375,210.89999389648438,219.56666564941406,176.00538635253906,18008401
2015-08-21,219.3000030517578,220.86666870117188,215.1666717529297,220.5,176.75355529785156,17768257
2015-08-24,214.03334045410156,219.6666717529297,210.39999389648438,213.46665954589844,171.11561584472656,16485139
2015-08-25,214.6999969482422,217.43333435058594,208.3333282470703,213.26666259765625,170.95530700683594,21275217
2015-08-26,211.73333740234375,213.89999389648438,209.06666564941406,211.76666259765625,169.75289916992188,16155688
2015-08-27,215.6666717529297,218.36666870117188,210.89999389648438,217.13333129882812,174.05482482910156,20038834
2015-08-28,219.56666564941406,219.56666564941406,216.46665954589844,218.0,174.7495574951172,9725322
2015-08-31,216.5,219.0,214.39999389648438,216.76666259765625,173.76089477539062,9634683
2015-09-01,215.0,215.93333435058594,209.53334045410156,210.3000030517578,168.57723999023438,9470865
2015-09-02,212.60000610351562,215.36666870117188,210.10000610351562,213.39999389648438,171.06216430664062,13014679
2015-09-03,212.89999389648438,216.46665954589844,212.73333740234375,213.3333282470703,171.0087127685547,10088448
2015-09-04,213.3333282470703,214.3333282470703,209.8333282470703,211.39999389648438,169.458984375,15716596
2015-09-07,210.86666870117188,213.0,207.43333435058594,208.96665954589844,167.50839233398438,7112326
2015-09-08,208.73333740234375,210.39999389648438,206.86666870117188,208.60000610351562,167.21450805664062,10240566
2015-09-09,210.1666717529297,210.93333435058594,208.56666564941406,209.60000610351562,168.01611328125,6123207
2015-09-10,207.3333282470703,210.53334045410156,206.89999389648438,208.89999389648438,167.4549560546875,8968275
2015-09-11,209.8000030517578,210.76666259765625,208.10000610351562,209.1666717529297,167.6687469482422,6712321
2015-09-14,209.1666717529297,210.13333129882812,207.73333740234375,209.10000610351562,167.6153106689453,7474416
2015-09-15,208.6666717529297,211.93333435058594,208.3333282470703,211.36666870117188,169.43223571777344,5174854
2015-09-16,212.43333435058594,215.23333740234375,211.46665954589844,214.76666259765625,172.15768432617188,5589585
2015-09-18,216.6666717529297,218.6666717529297,209.8333282470703,212.0,169.93994140625,12828255
2015-09-21,210.93333435058594,211.53334045410156,208.93333435058594,209.5,167.93592834472656,6798498
2015-09-22,210.60000610351562,212.1666717529297,206.6666717529297,208.10000610351562,166.8136749267578,14938507
2015-09-23,204.6666717529297,212.6999969482422,204.6666717529297,210.73333740234375,168.92457580566406,11655003
2015-09-24,209.86666870117188,215.56666564941406,209.6666717529297,215.03334045410156,172.3714599609375,14121253
2015-09-28,215.43333435058594,216.6666717529297,212.26666259765625,212.8333282470703,170.60792541503906,6358347
2015-09-29,212.63333129882812,216.6666717529297,211.3333282470703,213.60000610351562,171.22250366210938,8298573
2015-09-30,214.6666717529297,219.89999389648438,213.3333282470703,219.1999969482422,175.7115020751953,13463322
2015-10-01,218.03334045410156,222.56666564941406,218.03334045410156,219.1666717529297,175.68475341796875,6206746
2015-10-05,220.0,221.0,217.86666870117188,219.6666717529297,176.0855712890625,9321171
2015-10-06,221.3333282470703,229.10000610351562,219.1999969482422,228.56666564941406,183.21981811523438,10720507
2015-10-07,229.3000030517578,233.3333282470703,228.1999969482422,231.5,185.57119750976562,10707505
2015-10-08,231.1666717529297,231.1666717529297,223.60000610351562,226.06666564941406,181.21578979492188,9368313
2015-10-09,227.26666259765625,229.86666870117188,226.8000030517578,228.96665954589844,183.5404815673828,5534713
2015-10-12,228.6999969482422,232.26666259765625,225.89999389648438,227.1666717529297,182.09756469726562,6068418
2015-10-13,226.6666717529297,230.60000610351562,226.43333435058594,229.36666870117188,183.8611297607422,7005234
2015-10-14,229.46665954589844,230.43333435058594,228.3333282470703,229.39999389648438,183.88783264160156,9082618
2015-10-15,229.3333282470703,234.93333435058594,229.10000610351562,232.93333435058594,186.72015380859375,9495547
2015-10-16,232.03334045410156,233.3333282470703,229.0,232.56666564941406,186.4262237548828,9636885
2015-10-19,232.0,234.6666717529297,230.13333129882812,234.0,187.57521057128906,11187712
2015-10-20,233.6666717529297,234.1666717529297,231.86666870117188,232.43333435058594,186.31936645507812,7386676
2015-10-21,232.73333740234375,233.3333282470703,231.76666259765625,232.36666870117188,186.2659149169922,5465787
2015-10-23,233.39999389648438,239.3000030517578,233.39999389648438,238.89999389648438,191.5030517578125,8724757
2015-10-26,239.23333740234375,239.86666870117188,236.6666717529297,237.6666717529297,190.51441955566406,7896529
2015-10-27,236.46665954589844,237.96665954589844,235.5,237.3333282470703,190.24722290039062,14940123
2015-10-28,236.23333740234375,239.3000030517578,236.0,236.8000030517578,189.81968688964844,9712458
2015-10-29,236.73333740234375,237.3333282470703,231.39999389648438,233.3333282470703,187.04078674316406,7638666
2015-10-30,234.3000030517578,234.3000030517578,220.60000610351562,223.10000610351562,178.8377227783203,27778047
2015-11-02,222.0,226.46665954589844,219.96665954589844,224.8000030517578,180.20046997070312,10326031
2015-11-03,224.53334045410156,225.93333435058594,221.86666870117188,223.23333740234375,178.94459533691406,3911080
2015-11-04,224.56666564941406,225.46665954589844,222.6666717529297,223.8000030517578,179.39886474609375,4980087
2015-11-05,222.6666717529297,226.13333129882812,222.1666717529297,224.76666259765625,180.17372131347656,5388102
2015-11-06,223.76666259765625,226.3000030517578,223.3333282470703,225.13333129882812,180.4676513671875,4463298
2015-11-09,221.0,229.3333282470703,220.23333740234375,228.6999969482422,183.3267059326172,11999874
2015-11-10,227.1999969482422,230.03334045410156,223.43333435058594,224.5,179.95997619628906,7228746
2015-11-13,220.26666259765625,222.53334045410156,218.06666564941406,219.86666870117188,176.24586486816406,18630919
2015-11-16,220.0,226.0,219.73333740234375,225.53334045410156,180.78829956054688,8773749
2015-11-17,228.13333129882812,233.5,226.06666564941406,232.73333740234375,186.55982971191406,11572887
2015-11-18,234.0,234.10000610351562,229.39999389648438,231.89999389648438,185.89181518554688,9966220
2015-11-19,233.3333282470703,235.3333282470703,232.53334045410156,234.6999969482422,188.13632202148438,16937770
2015-11-20,234.8333282470703,234.8333282470703,228.73333740234375,229.63333129882812,184.07485961914062,9858141
2015-11-23,228.89999389648438,229.89999389648438,224.1666717529297,224.8333282470703,180.2271728515625,8989701
2015-11-24,226.10000610351562,226.39999389648438,221.53334045410156,223.93333435058594,179.50572204589844,13086351
2015-11-26,224.10000610351562,230.0,223.23333740234375,228.53334045410156,183.193115234375,9415474
2015-11-27,229.60000610351562,230.0,225.89999389648438,229.56666564941406,184.0214080810547,5677126
2015-11-30,228.8000030517578,231.1999969482422,227.03334045410156,230.76666259765625,184.98336791992188,17255164
2015-12-01,230.13333129882812,231.3333282470703,227.3333282470703,230.8333282470703,185.03680419921875,10126924
2015-12-02,230.6666717529297,233.1666717529297,228.26666259765625,232.93333435058594,186.72015380859375,4635016
2015-12-03,230.73333740234375,231.93333435058594,228.1999969482422,228.89999389648438,183.48703002929688,5594215
2015-12-04,227.53334045410156,227.8333282470703,223.3333282470703,223.96665954589844,179.53245544433594,13623823
2015-12-07,223.3333282470703,223.93333435058594,207.03334045410156,209.03334045410156,167.5618133544922,50870427
2015-12-08,207.3333282470703,212.13333129882812,207.06666564941406,209.8333282470703,168.20309448242188,19004238
2015-12-09,213.0,213.0,210.1666717529297,211.60000610351562,169.61929321289062,15074449
2015-12-10,211.6666717529297,214.5,211.3333282470703,214.1666717529297,171.67672729492188,8328300
2015-12-11,214.0,214.96665954589844,210.26666259765625,214.0,171.54312133789062,9011226
2015-12-14,213.3333282470703,214.93333435058594,211.43333435058594,213.39999389648438,171.06216430664062,7292185
2015-12-15,213.3333282470703,215.93333435058594,212.0,215.3000030517578,172.58522033691406,10089568
2015-12-16,215.3333282470703,216.43333435058594,212.06666564941406,212.8333282470703,170.60792541503906,7798696
2015-12-17,213.13333129882812,214.5,210.86666870117188,213.6666717529297,171.27593994140625,8683828
2015-12-18,213.93333435058594,215.3333282470703,210.93333435058594,211.39999389648438,169.458984375,14226303
2015-12-21,213.3333282470703,218.3000030517578,211.36666870117188,217.6999969482422,174.50906372070312,8042634
2015-12-22,216.6999969482422,217.0,213.0,213.5,171.142333984375,6092220
2015-12-23,214.6666717529297,216.0,213.3333282470703,214.3333282470703,171.81033325195312,5272521
2015-12-24,215.3333282470703,216.5,213.73333740234375,215.8000030517578,172.98602294921875,3658225
2015-12-28,215.13333129882812,218.03334045410156,214.96665954589844,217.46665954589844,174.322021484375,9082360
2015-12-29,217.63333129882812,218.6666717529297,215.56666564941406,216.56666564941406,173.60057067871094,4435326
2015-12-30,217.6666717529297,218.3333282470703,216.1666717529297,217.6999969482422,174.50906372070312,4799706
2015-12-31,217.0,220.0,215.56666564941406,218.53334045410156,175.1770477294922,8033028
2016-01-01,218.39999389648438,219.3333282470703,217.10000610351562,218.3333282470703,175.01673889160156,1479457
2016-01-04,217.0,217.39999389648438,214.36666870117188,216.73333740234375,173.73419189453125,5906445
2016-01-05,216.73333740234375,217.60000610351562,216.03334045410156,216.56666564941406,173.60057067871094,5816482
2016-01-06,218.0,218.0,209.6999969482422,210.06666564941406,168.39015197753906,15234480
2016-01-07,209.1999969482422,209.1999969482422,205.76666259765625,206.39999389648438,165.45094299316406,11809210
2016-01-08,207.46665954589844,211.3333282470703,206.5,209.10000610351562,167.6153106689453,9840336
2016-01-11,206.6666717529297,211.1999969482422,206.5,210.6999969482422,168.89784240722656,6876723
2016-01-12,210.1666717529297,211.26666259765625,208.3333282470703,210.10000610351562,168.41690063476562,6954766
2016-01-13,211.56666564941406,213.60000610351562,209.76666259765625,210.5,168.73751831054688,6862585
2016-01-14,209.10000610351562,212.5,208.1666717529297,211.5,169.53912353515625,11491224
2016-01-15,210.06666564941406,211.60000610351562,208.1999969482422,209.26666259765625,167.74888610839844,7979745
2016-01-18,209.26666259765625,212.43333435058594,208.8333282470703,210.26666259765625,168.5504608154297,11830011
2016-01-19,210.1666717529297,211.6666717529297,207.96665954589844,209.36666870117188,167.82904052734375,6836110
2016-01-20,206.93333435058594,213.3333282470703,203.3333282470703,205.96665954589844,165.10357666015625,9643707
2016-01-21,207.76666259765625,207.76666259765625,202.43333435058594,204.26666259765625,163.74085998535156,12559260
2016-01-22,206.0,208.5,201.73333740234375,205.8333282470703,164.9967041015625,15241477
2016-01-25,203.56666564941406,207.89999389648438,202.6999969482422,206.26666259765625,165.3440704345703,9329443
2016-01-27,206.3000030517578,209.46665954589844,204.63333129882812,208.63333129882812,167.24119567871094,8511430
2016-01-28,208.46665954589844,214.56666564941406,207.76666259765625,212.36666870117188,170.23385620117188,13890529
2016-01-29,215.23333740234375,217.3333282470703,211.23333740234375,213.46665954589844,171.11561584472656,12496231
2016-02-01,212.43333435058594,216.6666717529297,209.89999389648438,216.5,173.54713439941406,7351552
2016-02-02,215.93333435058594,217.26666259765625,214.3000030517578,216.1666717529297,173.2799530029297,7066827
2016-02-03,214.5,216.1666717529297,213.06666564941406,214.63333129882812,172.05081176757812,4921792
2016-02-04,214.93333435058594,216.39999389648438,214.0,214.53334045410156,171.9706573486328,3186769
2016-02-05,215.3333282470703,217.3000030517578,214.6666717529297,215.96665954589844,173.11959838867188,6504091
2016-02-08,216.53334045410156,216.60000610351562,209.5,210.1666717529297,168.47032165527344,6267885
2016-02-09,208.8333282470703,209.1666717529297,206.5,208.26666259765625,166.94728088378906,11473299
2016-02-10,208.06666564941406,208.63333129882812,204.6666717529297,206.0,165.1303253173828,7865656
2016-02-11,207.13333129882812,207.13333129882812,198.3000030517578,199.03334045410156,159.54580688476562,14039940
2016-02-12,199.46665954589844,203.43333435058594,199.23333740234375,200.06666564941406,160.37411499023438,13195534
2016-02-15,202.0,204.0,198.93333435058594,202.46665954589844,162.2979736328125,12016135
2016-02-16,203.0,204.0,195.76666259765625,197.0,157.91587829589844,10581429
2016-02-17,197.6666717529297,201.1999969482422,192.6999969482422,199.89999389648438,160.24053955078125,13094395
2016-02-18,201.0,204.46665954589844,200.56666564941406,203.63333129882812,163.23318481445312,9389506
2016-02-19,203.3333282470703,204.06666564941406,200.6666717529297,203.03334045410156,162.75221252441406,6927288
2016-02-22,201.76666259765625,201.76666259765625,195.60000610351562,199.89999389648438,160.24053955078125,14704284
2016-02-23,198.63333129882812,198.63333129882812,195.10000610351562,195.86666870117188,157.00738525390625,8856930
2016-02-24,195.3333282470703,196.93333435058594,190.6666717529297,191.73333740234375,153.694091796875,13820902
2016-02-25,189.73333740234375,193.53334045410156,189.3333282470703,190.8000030517578,152.9459686279297,14568018
2016-02-26,192.6666717529297,194.6666717529297,190.10000610351562,193.96665954589844,155.48434448242188,12006186
2016-02-29,193.3333282470703,201.10000610351562,178.6666717529297,197.10000610351562,157.9960479736328,76486230
2016-03-01,203.3333282470703,218.0,203.3333282470703,216.89999389648438,173.8677978515625,64902460
2016-03-02,218.6666717529297,222.60000610351562,212.3000030517578,213.03334045410156,170.76824951171875,23765316
2016-03-03,215.3333282470703,216.6666717529297,211.1666717529297,212.10000610351562,170.02011108398438,9848283
2016-03-04,213.3333282470703,214.5,209.8333282470703,210.13333129882812,168.44361877441406,11380186
2016-03-08,210.6666717529297,216.0,210.6666717529297,213.5,171.142333984375,12623628
2016-03-09,211.3333282470703,213.8000030517578,208.46665954589844,213.26666259765625,170.95530700683594,20128458
2016-03-10,213.1666717529297,214.53334045410156,208.56666564941406,210.73333740234375,168.92457580566406,13399833
2016-03-11,210.73333740234375,214.6666717529297,210.0,214.1999969482422,171.7034454345703,11699415
2016-03-14,215.0,217.3333282470703,214.6666717529297,216.6999969482422,173.70750427246094,7422849
2016-03-15,217.3333282470703,217.3333282470703,210.0,211.0,169.13832092285156,15608775
2016-03-16,211.03334045410156,215.60000610351562,210.6666717529297,214.6999969482422,172.10426330566406,9367686
2016-03-17,215.5,216.6666717529297,214.3333282470703,215.76666259765625,172.95932006835938,12552097
2016-03-18,216.93333435058594,217.86666870117188,214.6666717529297,216.5,173.54713439941406,13850509
2016-03-21,217.8333282470703,224.13333129882812,217.5,220.96665954589844,177.1276397705078,16159554
2016-03-22,219.0,220.53334045410156,214.8333282470703,215.43333435058594,172.69210815429688,19048381
2016-03-23,216.6666717529297,216.73333740234375,213.56666564941406,216.1666717529297,173.2799530029297,15421408
2016-03-28,218.0,219.86666870117188,213.53334045410156,214.96665954589844,172.31802368164062,16439958
2016-03-29,214.10000610351562,218.03334045410156,212.6666717529297,213.3333282470703,171.0087127685547,18008062
2016-03-30,213.73333740234375,219.5,213.73333740234375,218.23333740234375,174.93658447265625,13899990
2016-03-31,217.1999969482422,221.6666717529297,216.60000610351562,218.8333282470703,175.41754150390625,27471111
2016-04-01,217.39999389648438,224.53334045410156,217.0,224.03334045410156,179.5858917236328,14300010
2016-04-04,218.0,222.0,217.36666870117188,220.46665954589844,176.72682189941406,13682421
2016-04-05,218.73333740234375,220.23333740234375,216.13333129882812,217.63333129882812,174.4556121826172,8631652
2016-04-06,217.89999389648438,219.26666259765625,216.6666717529297,217.26666259765625,174.1616973876953,6636907
2016-04-07,218.0,218.0,212.6666717529297,212.96665954589844,170.7147979736328,10026688
2016-04-08,213.0,214.96665954589844,212.6666717529297,214.13333129882812,171.65000915527344,4800859
2016-04-11,214.6666717529297,218.86666870117188,211.3333282470703,218.1666717529297,174.88314819335938,13833052
2016-04-12,216.6666717529297,217.10000610351562,214.0,214.93333435058594,172.2913055419922,5958261
2016-04-13,216.6666717529297,221.8000030517578,216.3333282470703,220.8333282470703,177.020751953125,11937850
2016-04-18,223.3333282470703,225.56666564941406,220.6999969482422,223.60000610351562,179.23854064941406,14199514
2016-04-20,223.56666564941406,225.53334045410156,221.73333740234375,223.6666717529297,179.29196166992188,8999022
